"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","17:05:00","3100","76","18.8","0.014","16.1","13.4","917.21","84","11.55","1097.67","315","665","15.41","12"
"21138","05/18/2021","17:05:00","3200","78","18.4","0.013","15.8","13.4","913.94","86","11.55","1094.88","314","665","15.41","13"
"21138","05/18/2021","17:05:00","3300","78","17.8","0.010","15.7","12.9","910.68","83","11.15","1091.57","311","665","14.86","13"
"21138","05/18/2021","17:05:00","3400","77","17.3","0.009","15.4","12.7","907.43","84","11.02","1088.87","310","664","14.67","13"
"21138","05/18/2021","17:05:00","3500","82","16.8","0.025","15.2","12.1","904.19","82","10.62","1085.95","307","664","14.13","14"
"21138","05/18/2021","17:05:00","3600","87","16.3","0.028","15.1","11.9","900.95","81","10.47","1082.52","305","664","13.92","14"
"21138","05/18/2021","17:05:00","3700","90","15.5","0.018","15.0","11.7","897.73","81","10.33","1079.09","303","664","13.73","14"
"21138","05/18/2021","17:05:00","3800","86","14.3","0.028","14.9","10.7","894.52","76","9.69","1075.96","299","663","12.88","15"
"21138","05/18/2021","17:05:00","3900","82","13.7","0.019","14.6","10.7","891.31","77","9.68","1073.22","298","663","12.85","15"
"21138","05/18/2021","17:05:00","4000","81","13.3","0.006","14.4","11.2","888.12","81","10.03","1069.89","300","663","13.31","15"
"21138","05/18/2021","17:05:00","4100","84","13.0","0.011","14.2","11.1","884.93","82","9.98","1066.80","299","663","13.23","15"
"21138","05/18/2021","17:05:00","4200","87","11.8","0.023","14.1","10.9","881.76","81","9.81","1063.43","297","663","13.00","16"
"21138","05/18/2021","17:05:00","4300","89","10.2","0.028","14.0","10.1","878.59","77","9.30","1060.27","293","662","12.33","16"
"21138","05/18/2021","17:05:00","4400","94","8.5","0.031","14.0","9.7","875.44","75","9.07","1056.58","291","662","12.03","16"
"21138","05/18/2021","17:05:00","4500","95","7.6","0.016","13.9","9.5","872.29","75","8.97","1053.20","290","662","11.88","17"
"21138","05/18/2021","17:05:00","4600","100","7.8","0.012","13.8","9.3","869.16","74","8.82","1049.85","288","662","11.68","17"
"21138","05/18/2021","17:05:00","4700","103","8.0","0.008","13.6","9.1","866.03","74","8.76","1046.83","287","662","11.59","17"
"21138","05/18/2021","17:05:00","4800","106","7.9","0.007","13.4","8.9","862.91","74","8.65","1043.84","286","662","11.44","17"
"21138","05/18/2021","17:05:00","4900","108","7.9","0.004","13.2","8.7","859.81","74","8.52","1040.87","284","661","11.26","18"
"21138","05/18/2021","17:05:00","5000","107","8.0","0.002","13.0","8.4","856.71","74","8.37","1037.92","283","661","11.06","18"
"21138","05/18/2021","17:05:00","5100","105","8.3","0.008","12.8","8.0","853.62","72","8.11","1035.04","281","661","10.71","18"
"21138","05/18/2021","17:05:00","5200","105","8.6","0.004","12.7","7.5","850.54","71","7.86","1031.80","278","661","10.37","18"
"21138","05/18/2021","17:05:00","5300","104","8.7","0.003","12.4","7.1","847.46","70","7.65","1029.27","276","660","10.08","19"
"21138","05/18/2021","17:05:00","5400","103","8.8","0.003","12.2","7.6","844.40","73","7.92","1026.09","277","660","10.43","19"
"21138","05/18/2021","17:05:00","5500","101","8.8","0.004","12.0","6.6","841.35","70","7.43","1023.38","274","660","9.78","19"
"21138","05/18/2021","17:05:00","5600","101","8.8","0.002","11.8","6.8","838.30","71","7.50","1020.34","274","659","9.86","19"
"21138","05/18/2021","17:05:00","5700","101","8.6","0.004","11.7","6.4","835.26","70","7.30","1017.10","272","659","9.60","20"
"21138","05/18/2021","17:05:00","5800","101","8.3","0.004","11.5","5.7","832.23","68","7.00","1014.30","269","659","9.19","20"
"21138","05/18/2021","17:05:00","5900","105","7.8","0.013","11.3","5.8","829.21","69","7.02","1011.30","269","659","9.22","20"
"21138","05/18/2021","17:05:00","6000","116","7.6","0.024","11.0","6.7","826.20","75","7.51","1008.39","271","659","9.85","20"
"21138","05/18/2021","17:05:00","6100","131","8.2","0.038","10.7","6.6","823.20","76","7.43","1005.82","270","658","9.73","20"
"21138","05/18/2021","17:05:00","6200","139","9.3","0.027","10.5","6.1","820.21","74","7.20","1003.00","268","658","9.42","21"
"21138","05/18/2021","17:05:00","6300","140","9.5","0.004","10.3","5.9","817.22","74","7.08","1000.11","267","658","9.26","21"
"21138","05/18/2021","17:05:00","6400","134","9.4","0.014","10.3","5.1","814.25","70","6.74","996.66","264","658","8.81","21"
"21138","05/18/2021","17:05:00","6500","126","9.6","0.024","10.2","4.0","811.28","65","6.23","993.68","260","657","8.14","21"
"21138","05/18/2021","17:05:00","6600","124","9.4","0.006","10.1","3.7","808.32","64","6.09","990.47","258","657","7.96","21"
"21138","05/18/2021","17:05:00","6700","120","9.0","0.012","9.8","3.7","805.37","66","6.10","987.89","258","657","7.96","22"
"21138","05/18/2021","17:05:00","6800","114","8.5","0.018","9.6","3.4","802.43","65","5.99","985.04","257","657","7.82","22"
"21138","05/18/2021","17:05:00","6900","105","8.9","0.025","9.2","3.1","799.50","66","5.85","982.90","255","656","7.62","22"
"21138","05/18/2021","17:05:00","7000","102","9.9","0.019","9.0","3.0","796.57","66","5.83","980.01","255","656","7.59","22"
"21138","05/18/2021","17:05:00","7100","99","11.1","0.021","8.8","3.1","793.66","67","5.85","977.09","254","656","7.61","22"
"21138","05/18/2021","17:05:00","7200","96","11.5","0.014","8.5","2.8","790.75","67","5.75","974.59","253","655","7.47","23"
"21138","05/18/2021","17:05:00","7300","95","11.5","0.001","8.3","2.2","787.85","65","5.51","971.85","251","655","7.15","23"
"21138","05/18/2021","17:05:00","7400","99","12.3","0.020","8.2","0.7","784.96","59","4.97","968.94","247","655","6.45","23"
"21138","05/18/2021","17:05:00","7500","101","13.1","0.016","7.9","0.6","782.07","60","4.91","966.44","246","654","6.36","23"
"21138","05/18/2021","17:05:00","7600","100","13.7","0.010","7.8","-3.7","779.19","44","3.58","964.03","237","654","4.64","23"
"21138","05/18/2021","17:05:00","7700","96","13.3","0.017","7.7","-5.7","776.33","38","3.07","961.12","233","654","3.98","23"
"21138","05/18/2021","17:05:00","7800","95","13.1","0.005","7.7","-7.0","773.47","34","2.79","957.74","231","654","3.62","23"
"21138","05/18/2021","17:05:00","7900","100","13.3","0.018","7.7","-6.7","770.62","35","2.85","954.18","230","654","3.69","23"
"21138","05/18/2021","17:05:00","8000","107","15.2","0.043","7.5","-5.9","767.78","38","3.03","951.22","231","654","3.92","24"
"21138","05/18/2021","17:05:00","8100","112","16.4","0.029","7.4","-5.5","764.95","40","3.14","947.98","231","654","4.07","24"
"21138","05/18/2021","17:05:00","8200","114","16.8","0.015","7.3","-6.1","762.13","38","3.00","944.90","229","653","3.89","24"
"21138","05/18/2021","17:05:00","8300","115","15.2","0.026","7.2","-6.1","759.31","38","2.98","941.75","229","653","3.86","24"
"21138","05/18/2021","17:05:00","8400","123","11.5","0.069","7.4","-5.8","756.51","39","3.07","937.55","228","654","3.98","24"
"21138","05/18/2021","17:05:00","8500","133","9.4","0.047","7.5","-4.2","753.73","43","3.44","933.53","230","654","4.46","24"
"21138","05/18/2021","17:05:00","8600","133","8.2","0.021","7.5","-3.6","750.95","45","3.61","929.98","230","654","4.68","24"
"21138","05/18/2021","17:05:00","8700","121","6.9","0.033","7.7","-7.6","748.18","33","2.66","926.46","223","654","3.45","24"
"21138","05/18/2021","17:05:00","8800","114","6.2","0.021","7.8","-9.2","745.43","29","2.34","922.91","220","654","3.04","24"
"21138","05/18/2021","17:05:00","8900","101","5.6","0.022","7.7","-10.3","742.68","27","2.16","919.94","218","654","2.80","24"
"21138","05/18/2021","17:05:00","9000","87","5.9","0.025","7.7","-11.0","739.94","25","2.04","916.62","217","654","2.64","24"
"21138","05/18/2021","17:05:00","9100","71","6.0","0.028","7.7","-10.5","737.22","26","2.13","913.18","217","654","2.75","25"
"21138","05/18/2021","17:05:00","9200","55","4.3","0.038","7.6","-5.2","734.50","40","3.20","909.49","223","654","4.15","25"
"21138","05/18/2021","17:05:00","9300","44","3.2","0.022","7.5","-6.1","731.79","37","2.99","906.58","221","654","3.87","25"
"21138","05/18/2021","17:05:00","9400","33","2.3","0.017","7.5","-8.8","729.10","30","2.43","903.57","217","654","3.15","25"
"21138","05/18/2021","17:05:00","9500","45","3.1","0.016","7.4","-10.0","726.41","28","2.21","900.69","215","653","2.86","25"
"21138","05/18/2021","17:05:00","9600","50","4.3","0.020","7.2","-10.0","723.73","28","2.21","898.01","214","653","2.86","25"
"21138","05/18/2021","17:05:00","9700","44","3.8","0.011","7.0","-9.9","721.06","29","2.23","895.31","213","653","2.89","25"
"21138","05/18/2021","17:05:00","9800","2","2.5","0.042","6.8","-10.5","718.39","28","2.12","892.70","212","653","2.74","25"
"21138","05/18/2021","17:05:00","9900","353","2.7","0.009","6.6","-11.6","715.74","26","1.95","890.14","211","652","2.52","25"
"21138","05/18/2021","17:05:00","10000","15","2.2","0.019","6.4","-8.9","713.09","32","2.42","887.19","213","652","3.12","25"
"21138","05/18/2021","17:05:00","10100","63","2.0","0.029","6.2","-8.5","710.45","34","2.49","884.49","213","652","3.21","25"
"21138","05/18/2021","17:05:00","10200","101","1.3","0.021","6.0","-10.4","707.82","30","2.15","882.05","210","652","2.77","25"
"21138","05/18/2021","17:05:00","10300","83","0.4","0.016","6.0","-11.5","705.19","27","1.97","878.88","208","652","2.53","25"
"21138","05/18/2021","17:05:00","10400","360","2.4","0.039","5.9","-13.1","702.58","24","1.72","876.08","206","652","2.22","25"
"21138","05/18/2021","17:05:00","10500","353","4.2","0.032","5.9","-16.2","699.97","19","1.33","873.07","203","651","1.72","25"
"21138","05/18/2021","17:05:00","10600","359","4.4","0.008","5.8","-16.4","697.37","18","1.32","870.15","202","651","1.70","26"
"21138","05/18/2021","17:05:00","10700","16","2.5","0.037","5.6","-17.4","694.79","17","1.21","867.60","201","651","1.56","26"
"21138","05/18/2021","17:05:00","10800","78","1.4","0.037","5.5","-19.3","692.20","15","1.03","864.80","199","651","1.32","26"
"21138","05/18/2021","17:05:00","10900","101","1.4","0.009","5.4","-17.2","689.63","18","1.24","861.76","200","651","1.59","26"
"21138","05/18/2021","17:05:00","11000","72","1.2","0.011","5.3","-15.0","687.07","21","1.48","858.72","201","651","1.91","26"
"21138","05/18/2021","17:05:00","11100","57","1.2","0.005","5.2","-14.5","684.51","23","1.55","855.79","200","651","1.99","26"
"21138","05/18/2021","17:05:00","11200","61","1.4","0.002","5.0","-13.6","681.97","25","1.67","853.14","201","650","2.15","26"
"21138","05/18/2021","17:05:00","11300","63","2.4","0.019","4.8","-13.5","679.43","25","1.68","850.57","200","650","2.15","26"
"21138","05/18/2021","17:05:00","11400","61","3.3","0.013","4.8","-12.8","676.90","27","1.78","847.33","200","650","2.29","26"
"21138","05/18/2021","17:05:00","11500","55","4.1","0.017","4.6","-13.3","674.38","26","1.71","844.83","199","650","2.20","26"
"21138","05/18/2021","17:05:00","11600","49","4.7","0.012","4.4","-12.7","671.87","27","1.79","842.24","199","650","2.29","26"
"21138","05/18/2021","17:05:00","11700","48","5.0","0.006","4.1","-12.6","669.36","28","1.81","839.98","199","649","2.32","26"
"21138","05/18/2021","17:05:00","11800","51","5.1","0.004","3.9","-12.8","666.86","28","1.79","837.46","198","649","2.29","26"
"21138","05/18/2021","17:05:00","11900","52","5.2","0.002","3.7","-12.8","664.37","29","1.78","834.94","197","649","2.28","26"
"21138","05/18/2021","17:05:00","12000","50","5.2","0.004","3.4","-13.2","661.89","28","1.74","832.74","197","649","2.21","26"
"21138","05/18/2021","17:05:00","12100","41","5.1","0.012","3.1","-13.2","659.41","29","1.73","830.53","196","648","2.21","26"
"21138","05/18/2021","17:05:00","12200","32","4.9","0.014","2.9","-13.6","656.94","28","1.67","828.05","195","648","2.13","26"
"21138","05/18/2021","17:05:00","12300","25","4.8","0.011","2.8","-15.0","654.47","26","1.50","825.34","193","648","1.91","26"
"21138","05/18/2021","17:05:00","12400","22","4.4","0.007","2.6","-15.4","652.02","25","1.45","822.87","193","648","1.85","26"
"21138","05/18/2021","17:05:00","12500","20","3.9","0.009","2.6","-19.2","649.57","18","1.05","820.03","189","648","1.33","26"
"21138","05/18/2021","17:05:00","12600","25","3.1","0.014","2.5","-25.2","647.13","11","0.62","817.50","186","647","0.78","26"
"21138","05/18/2021","17:05:00","12700","65","1.7","0.036","2.3","-29.2","644.70","8","0.43","815.14","184","647","0.54","26"
"21138","05/18/2021","17:05:00","12800","120","2.1","0.030","2.2","-30.6","642.28","7","0.37","812.40","183","647","0.47","26"
"21138","05/18/2021","17:05:00","12900","129","3.2","0.020","2.0","-27.9","639.86","9","0.48","809.86","183","647","0.61","26"
"21138","05/18/2021","17:05:00","13000","120","3.8","0.015","1.9","-29.0","637.45","8","0.44","807.13","183","647","0.55","27"
"21138","05/18/2021","17:05:00","13100","107","3.8","0.014","1.8","-29.9","635.05","7","0.40","804.41","182","646","0.51","27"
"21138","05/18/2021","17:05:00","13200","94","3.0","0.021","1.6","-30.0","632.66","7","0.39","801.96","181","646","0.50","27"
"21138","05/18/2021","17:05:00","13300","83","1.6","0.023","1.4","-29.6","630.27","8","0.41","799.51","181","646","0.52","27"
"21138","05/18/2021","17:05:00","13400","85","0.5","0.018","1.2","-29.1","627.90","8","0.43","797.06","180","646","0.55","27"
"21138","05/18/2021","17:05:00","13500","305","0.3","0.013","0.9","-28.8","625.52","9","0.44","794.91","180","645","0.56","27"
"21138","05/18/2021","17:05:00","13600","338","0.5","0.004","0.8","-28.9","623.16","9","0.44","792.20","179","645","0.56","27"
"21138","05/18/2021","17:05:00","13700","335","0.7","0.004","0.5","-29.5","620.80","8","0.42","790.08","179","645","0.53","27"
"21138","05/18/2021","17:05:00","13800","345","1.0","0.006","0.3","-29.3","618.45","9","0.43","787.66","178","645","0.54","27"
"21138","05/18/2021","17:05:00","13900","1","2.2","0.022","0.1","-29.3","616.11","9","0.42","785.25","178","644","0.54","27"
"21138","05/18/2021","17:05:00","14000","6","3.3","0.019","0.0","-32.0","613.78","7","0.33","782.62","176","644","0.42","27"
"21138","05/18/2021","17:05:00","14100","17","3.9","0.015","0.1","-36.1","611.45","5","0.22","779.43","175","644","0.28","27"
"21138","05/18/2021","17:05:00","14200","27","3.8","0.011","0.2","-37.4","609.13","4","0.19","776.21","174","645","0.24","27"
"21138","05/18/2021","17:05:00","14300","46","3.1","0.023","0.2","-36.4","606.82","4","0.21","773.26","174","645","0.27","27"
"21138","05/18/2021","17:05:00","14400","76","2.4","0.027","0.2","-35.8","604.53","5","0.23","770.32","173","645","0.29","27"
"21138","05/18/2021","17:05:00","14500","88","2.1","0.010","0.1","-25.4","602.23","13","0.61","767.45","175","645","0.77","27"
"21138","05/18/2021","17:05:00","14600","86","1.8","0.005","-0.1","-19.0","599.95","22","1.08","764.81","177","644","1.36","27"
"21138","05/18/2021","17:05:00","14700","67","2.0","0.011","-0.3","-12.7","597.68","38","1.82","762.02","181","644","2.30","27"
"21138","05/18/2021","17:05:00","14800","67","1.8","0.001","-0.5","-11.2","595.41","44","2.06","759.54","182","644","2.59","27"
"21138","05/18/2021","17:05:00","14900","51","0.9","0.018","-0.7","-11.7","593.15","43","1.99","757.25","182","644","2.50","27"
"21138","05/18/2021","17:05:00","15000","313","0.8","0.020","-1.0","-11.1","590.90","46","2.08","755.15","182","644","2.61","27"
"21138","05/18/2021","17:05:00","15100","297","1.8","0.019","-1.3","-10.6","588.66","49","2.17","753.05","182","643","2.73","27"
"21138","05/18/2021","17:05:00","15200","311","2.1","0.010","-1.6","-10.5","586.42","50","2.19","751.00","181","643","2.74","27"
"21138","05/18/2021","17:05:00","15300","328","2.0","0.011","-1.8","-10.5","584.18","51","2.19","748.68","181","643","2.75","27"
"21138","05/18/2021","17:05:00","15400","7","1.5","0.020","-2.1","-10.6","581.96","52","2.18","746.66","180","642","2.72","27"
"21138","05/18/2021","17:05:00","15500","28","1.2","0.009","-2.4","-10.6","579.73","53","2.17","744.63","180","642","2.71","27"
"21138","05/18/2021","17:05:00","15600","45","1.2","0.006","-2.6","-11.4","577.52","51","2.04","742.41","179","642","2.55","27"
"21138","05/18/2021","17:05:00","15700","81","0.9","0.012","-2.8","-11.5","575.31","51","2.02","740.13","178","641","2.53","27"
"21138","05/18/2021","17:05:00","15800","116","1.2","0.012","-3.1","-11.5","573.11","52","2.04","738.10","178","641","2.54","27"
"21138","05/18/2021","17:05:00","15900","103","1.0","0.006","-3.4","-11.5","570.92","53","2.04","736.09","177","641","2.54","28"
"21138","05/18/2021","17:05:00","16000","39","1.4","0.022","-3.6","-12.0","568.73","52","1.96","733.86","176","640","2.44","28"
"21138","05/18/2021","17:05:00","16100","8","2.5","0.026","-3.8","-13.3","566.54","48","1.76","731.70","174","640","2.19","28"
